-5.72800259235797,-1.79214811417529,0.0852861031737708
-5.7080895186637,-1.80348854604672,0.164492570183005
-5.59311795313192,-1.74438133300576,0.616914102900473
-5.49094864878839,-1.0337749573914,0.41542551403508
0.259572882760661,8.43623326902935,1.00974876008957
-5.35866469886978,-0.90241653631405,0.298807133876946
0.421372774268445,7.99141187168999,0.886950242190838
-5.54850745824008,-1.07983544941053,0.41904639673578
0.463811403548974,8.51890002751868,0.395355868730142
-0.887701212779639,5.40216205321341,0.595649975221733
0.344102181017789,7.76747840980088,0.606980227746168
-5.09277180643643,-0.435050349107605,0.342151622175703
-5.27263592221653,-0.574557205583693,0.948986604043648
-5.5299178890956,-0.598349137553559,0.252568638033757
-5.46921121245657,-0.463333960017906,0.447114771779212
-5.58021731554443,-0.674994565602899,0.536121991041163
-5.95445813523292,-3.23393427233702,0.644080433039678
-5.2981937585163,-0.65534220401914,0.301082788436305
-5.40362950220992,-0.549755387994066,0.054157352061839
-5.37716470587037,-0.502163964607719,0.197913281782973
-5.2093742300998,-0.186051921078143,0.16118216178417
1.99661709174493,0.972054619370629,0.81936683115821
-5.39111826193328,-0.241643115897919,0.419142906757508
2.1979227487701,1.00582543450868,0.856902663383435
-5.14370843797115,-0.608734546936672,0.576756069738863
-5.16718956641586,-0.501063123735277,0.581781359648351
-5.39644645929846,-0.376492868194509,0.509558942440695
-5.31540209744869,-0.723251367617726,0.829664712574252
-5.32905948333302,-0.672798581676702,0.336646496311607
-5.17938319488546,0.242882570978912,0.369607230928148
-5.05593140039235,0.122395645880193,0.33571087012116
1.14531225306833,-0.430416675664608,0.46137367084672
2.60794011068026,5.13242736959331,0.807819789581962
1.88297753573895,5.43255457111265,-0.092167013413871
-1.62023981328863,6.9756122992394,0.365252045793371
-2.04091909019717,-4.25237397868825,0.115954871379506
-1.10220820824555,-0.395159012235608,0.0922643433738679
-2.20324571322229,-4.15253030220217,-0.258927532596241
-2.02912707474359,-4.16315771002629,-0.0934888998756792
-2.0333504074095,-3.79488408659528,-0.149896702180504
-4.83898070240283,-1.5421094683672,0.0163337602984011
-2.07212134885158,-4.05759812979622,-0.178340578530541
2.6570500501707,5.65258409173216,0.0410543112608064
2.90845334191065,5.54281097393094,-0.248806092956278
1.1644886830194,10.2695720164406,0.521773754342504
-1.82933713582146,-3.82466354446873,0.15782846392326
-1.72439846062083,-3.83116117234265,0.193957481214629
3.14882509519857,-0.248426355203417,0.141426310419518
-2.09244308623508,-3.9731807029678,-0.0793037863782851
-2.26142803974602,-4.14283351559829,-0.0461309973385218
-2.32700630167751,-4.16585694523607,-0.129200363819801
-2.43112956196629,-4.28018388012627,-0.328631449082937
-2.02421166825741,-4.1772132324915,-0.148163580143099
-0.663814872004924,0.377222780612612,-0.0554615140340788
-2.00115854599558,-3.89711312604738,-0.052674713831055
-1.79534889063537,-3.8616452225916,-0.153599978699536
-0.512776386007953,0.563353970653875,-0.455312820375261
-2.07757064163048,-4.06348508994416,-0.0509918058115723
-1.77656846944567,-3.96922874775528,0.0633463724012153
-0.65095870134834,0.430929907957466,-0.273188705881207
-1.53687627186557,-3.58595404916938,0.0926000114000423
8.34024179895158,-4.19700443894577,-0.258910871451859
8.20573428237907,-3.90028309341024,-0.134874787048688
8.35998570870269,-3.80106005387114,-0.0403118845535814
-1.21448466839787,-1.63073500378841,0.00238869646447437
8.48820030055315,-3.66321868642472,-0.0274819692817653
8.42054089842393,-4.28695747150192,-0.249630958707386
0.394127646250226,7.77931808971853,-0.0156852633151474
-1.78363215822539,-3.10450496999725,-0.0502793848106113
-1.7420905426581,-3.10581139099569,-0.0491930179705343
-1.78892654935927,-2.93880091459996,-0.102786274293662
-1.58153722266328,-2.89996970520366,0.090505035232086
0.13914840142926,1.64912076516434,0.228528111438849
-1.36738257694496,-2.98645220797041,0.0853664204971123
8.93716654648383,-3.54264754435253,0.0951364845762788
8.76660259595812,-3.81229311887644,-0.0308632221934085
5.6778583624051,4.93956713247091,0.209545606154545
8.60682041269208,-3.84989049113461,-0.123151808881159
8.53445686465046,-3.54096931509187,0.00779903069216625
-1.31465887831942,-1.67300195880215,0.0747040362596785
8.34263960163961,-3.71085819379257,0.00466247519953011
8.21397454375483,-3.74926498570145,-0.040009772820887
8.2379697979025,-3.81162417466433,-0.170890619003883
8.25842231589394,-3.61349631606139,-0.0632954453868195
-1.26992335221343,-1.1604432919029,0.0127938838061818
8.14550998353002,-3.39711334739671,0.02252181919845
1.15531056252216,-0.498036863135662,0.32888598389928
-0.805679697569353,0.208173836336641,-0.304994330078081
1.89796965009624,-1.03916960188929,0.216619567020173
1.38901691617218,8.16139390784589,0.453085933409358
7.9183050391742,-2.4423995539892,0.260198354556791
3.07763458781075,-0.0126346487086462,0.0493752993793983
3.04577875659902,0.0127494988646326,0.109993366814418
-1.70045620534182,1.81558194004064,0.252945488182406
8.14233815294464,-4.63883388634561,-0.355067163580922
8.10465664614637,-3.77582516700487,-0.0164327152940603
7.8980434830769,-4.05121844179713,-0.141954228712323
8.05599655727353,-4.00918681322591,-0.0781250108298901
8.35680875485835,-3.79947060573592,0.0732014554167024
8.16784610664316,-4.24648875466781,-0.172001342548569
8.21568328104793,-4.10357137383896,-0.138338988198151
-0.986406402734112,-0.129559165974653,-0.00912825401636508
1.47156941701635,-1.00003399156163,0.50627607797269
6.33522933467888,-1.85187615357069,-0.0770743092435919
6.19246766071607,-1.54916692505038,-0.0108743819415156
8.43404944387208,9.79851639329486,0.454969578884126
0.270175298753031,8.69745290963659,0.773731259007909
0.927372895342526,-0.586015725693901,0.188678219564318
0.952188721801367,-0.655804197740004,0.177366381469354
-5.4936496947034,-3.00387914567075,0.396083821216374
-5.6769767931313,-3.23674564902609,0.362690626503417
-0.637525580671706,0.168111755092809,0.0670740379113204
3.71148878470624,-1.65197940576158,0.396680664575649
-0.770884755199873,-0.351555176790674,-0.868659214827794
-4.79802665347572,-0.812364041996288,-0.527261324983939
-1.96408459149708,3.86885580510423,-0.203834116559137
5.30556536158867,-5.01409286311361,0.420443772947241
3.11405245314677,-1.67703902463826,0.0713020933451329
2.08987193525235,1.26737885661823,0.432754686089864
3.06055260741009,-1.63058989232202,0.000145044247772175
3.71559335719271,10.1976145689212,0.336186040960506
1.64175973903643,-1.58933588216861,0.113058709160155
-0.391692302016775,10.1950054446681,0.598946684869112
1.6440809896374,-1.63591530308135,0.0808451376153683
-5.06258962450229,-0.896210539174049,0.162650097588041
1.55143013073524,-1.15748547018035,0.357191911725178
2.0027485595518,1.02288681058796,0.283382369230006
0.808191468435602,-0.91776308527646,-0.00564576112210013
