-1.9000678499951,5.40287622828094,0.785052791293592
-1.71137102323417,5.48335438899902,0.750574303721535
-3.28616116350842,4.48136839496033,1.16953653123391
-3.3889613192926,4.35617895481509,0.773911722230182
1.01230536038789,2.23495567659283,0.986171100094541
-3.33027362944095,4.22468338660978,0.783913473019602
-4.44782963288196,4.19386016084325,0.286122077990779
-3.28413218990865,4.19118712339348,0.552835432375314
-0.067894603085886,-0.377424824077828,0.159433234658125
-3.15752913598268,4.18116297280129,1.43953478044449
-3.48181222379751,4.44404577740783,0.426101068517739
-3.35629536369633,4.35389855806607,0.772800416586913
-1.59793039665639,5.69875322553277,0.817252642317669
-3.41850296069339,4.51335313072651,0.750549792669655
-3.3985579367602,4.45485781532608,0.819461247288846
0.0374521667865668,-0.239104537721245,0.236067803518758
0.226492095276203,7.34474324132049,0.963972999859884
0.608923920830993,6.14583976962784,0.796165847726281
0.877004854069005,1.36850652133962,0.481666350681183
0.317672716551174,7.16942841228974,0.852842435532994
0.53217106970826,5.83195118502978,0.997312169157951
-5.28294246955593,3.03637300441725,0.144937239191868
0.501573774379027,7.38358368181265,0.82727890415897
0.451344438717635,6.12759732903155,0.715012523136931
-5.19056185229271,3.25051604269843,0.381596319104381
-5.17692864612874,3.28789194650916,0.144940740770708
-5.18380355656455,3.17269601728192,0.517200118635067
0.715538867824218,1.05041913439537,0.447261396264769
-5.20742355216938,3.14269537553718,0.238290414805295
-0.614713193213394,6.26826318238582,0.266073055887018
0.246355049540757,7.27052953671078,0.816169349305121
0.403058025790543,7.44478559352259,0.680635581351237
-5.26336006374928,2.90901360108026,0.110535786354294
-4.45400592426349,4.11290798275361,0.473932731703223
-1.25795191542713,5.61266051172312,0.281676855417704
0.112144785536934,-0.262684045786722,0.335019526294611
1.10952027421736,1.06653446147813,0.34497575655911
0.369188139535638,-0.592471514858977,0.0104902658293725
0.399402575340854,-0.679125230487632,0.228288664015876
1.0502589226345,0.854804581465308,0.759492761498407
0.952366613282962,0.834263908996489,0.641739883836826
0.565578112917763,6.35765677801179,0.750588310036896
-5.20178570896973,3.06301850262302,0.0838574477581603
0.765388818548166,1.18323086530154,0.711745136205086
-5.1560452040378,3.32134066784443,0.258293916384136
0.904835136277704,1.24888247052853,0.401652344365823
0.266896618333703,-0.4455003835863,0.116092314570638
0.0736280598345331,-0.269570358308627,0.0282991687523958
0.58928581284494,7.47297604664569,0.0938662017052606
0.0769123549913981,-0.157140015311709,0.296078308255278
0.702055203766104,6.016847483151,0.533943236439743
0.229547794402489,8.63862454581366,-0.133951455164863
0.303395980807514,-0.0926551208692246,0.880625076614717
0.331431199563475,7.86416770574965,0.226104570096579
-0.267598888813062,-0.710508341476158,0.412765400798512
0.264289854823176,7.33353623110035,0.848397212959919
0.151465685761881,7.29162549848725,0.360534035564874
-0.968026948186036,6.02749546280253,-0.203963710690803
0.492664933778912,7.13026524537446,0.631692612522484
0.483516639624961,7.20640216365981,-0.0350522560716114
0.495097748316594,7.74626447456144,0.401690861733064
5.3476867429317,7.24226869615425,0.226122077990779
0.878612023516952,-1.12166262865637,0.0583429384878972
-2.96853169003541,12.1096473080594,0.329487509130147
4.71989403926944,11.8243644475359,0.550619824246457
4.66973230284387,11.8739309567844,0.561725877521465
-5.33899286374112,2.79949778331535,0.11383818907454
-5.54827847024857,1.94336470681268,0.242735637378371
-5.51657316443473,2.07511257188946,0.48613958588498
-3.01329384033143,12.0053679032395,-0.0717358470360052
